,Fitness,Precision,Simplicity,Generalization
931,1.0,0.8985714285714286,0.7021276595744681,0.7923182251866941
932,1.0,0.9980769230769231,0.9310344827586208,0.8771946594469933
933,1.0,0.8768253968253968,0.7204301075268819,0.807447360426506
934,1.0,0.7828310754769146,0.689655172413793,0.8150012848521593
935,1.0,0.8676470588235294,0.7254901960784313,0.805358123584089
936,1.0,1.0,1.0,0.8999999999999999
937,1.0,1.0,1.0,0.9
938,1.0,0.9248810890601935,0.8181818181818181,0.8308150811397426
939,1.0,0.7544051146109465,0.6666666666666666,0.8097331892957635
940,1.0,0.9855555555555555,0.8245614035087718,0.8425199241945093
941,1.0,0.8302777777777778,0.6785714285714285,0.7852531765137375
942,1.0,0.7877290836653387,0.6633663366336633,0.8075421269308148
943,1.0,0.8639791183294664,0.7254901960784313,0.8186467060083269
944,1.0,0.9964814814814815,0.9333333333333331,0.874298277841447
945,1.0,0.959811320754717,0.7534246575342466,0.8051857152420385
946,1.0,0.99,0.8412698412698413,0.8516493994188095
947,1.0,0.7173972229784917,0.6585365853658536,0.7888803184517957
948,1.0,0.7509978507829291,0.6576576576576577,0.7975629058659235
949,1.0,1.0,0.9649122807017546,0.8855419308692137
950,1.0,0.7909120310478654,0.7142857142857143,0.8136109349086341
951,1.0,1.0,1.0,0.9
952,1.0,0.9578,0.7222222222222222,0.8038577109270026
953,1.0,0.9177673625905411,0.7575757575757577,0.8137425932474198
954,1.0,0.9337940258582256,0.8571428571428572,0.851737560873958
955,1.0,0.9786440677966102,0.8133333333333335,0.8445765591992253
956,1.0,0.9442424242424242,0.7142857142857143,0.8372830082342635
957,1.0,0.9682352941176471,0.7464788732394366,0.7775951243525665
958,1.0,0.917550058892815,0.7222222222222222,0.8228842697316482
959,1.0,0.9702083333333333,0.8064516129032256,0.8221174563091276
960,1.0,0.7800144822592324,0.6695652173913044,0.7839632102818872
961,1.0,0.7322768974145121,0.6585365853658536,0.8086029165839534
962,1.0,0.6825224834759995,0.6397515527950309,0.7687881031350817
963,1.0,0.9442424242424242,0.7142857142857143,0.8372830082342635
964,1.0,0.9224193548387096,0.7471264367816092,0.8187559574969131
965,1.0,0.9407142857142857,0.7073170731707318,0.8143784586418114
966,1.0,0.9642105263157895,0.7662337662337662,0.8356942580183095
967,1.0,0.8775390050044156,0.7142857142857143,0.8074820954764741
968,1.0,0.7701407607067985,0.6699029126213593,0.755233718728283
969,1.0,0.9328976034858387,0.8305084745762713,0.8548086818941949
970,1.0,0.8813280736357659,0.7272727272727273,0.8299907797977807
971,1.0,1.0,1.0,0.8999999999999999
972,1.0,1.0,1.0,0.8999999999999999
973,1.0,0.6707167539850629,0.6363636363636362,0.7642725384340391
974,1.0,0.9245762711864407,0.7560975609756097,0.8183614405053354
975,1.0,0.9893877551020408,0.8360655737704916,0.8490949698874851
976,1.0,0.9960416666666667,0.9259259259259258,0.8715698521522164
977,1.0,0.9964814814814815,0.9333333333333331,0.874298277841447
978,1.0,0.734683075294429,0.6541353383458647,0.7895698459630052
979,1.0,0.9894444444444445,0.875,0.8575737972538243
980,1.0,0.9894444444444445,0.875,0.8575737972538243
981,1.0,0.9459308807134894,0.9047619047619049,0.875119329136717
982,1.0,0.9893877551020408,0.8360655737704916,0.8490949698874851
983,1.0,0.9929166666666667,0.8620689655172413,0.8562672129889404
984,1.0,0.9235716988270904,0.7777777777777779,0.8408582343459219
985,1.0,0.9980769230769231,0.9310344827586208,0.8771946594469933
986,1.0,1.0,1.0,0.8880919091497237
987,1.0,0.734683075294429,0.6541353383458647,0.7895698459630052
988,1.0,0.9937735849056604,0.9016393442622952,0.8681522258413045
989,1.0,0.8900507917538094,0.7263157894736842,0.8276841621178151
990,1.0,1.0,0.9607843137254901,0.8821730820166429
991,1.0,1.0,0.9607843137254901,0.8821730820166429
992,1.0,0.995686274509804,0.8983050847457628,0.8616484634853947
993,1.0,0.6893544733861834,0.631578947368421,0.7667266728214894
994,1.0,0.9245762711864407,0.7560975609756097,0.8183614405053354
995,1.0,0.9143749999999999,0.7263157894736842,0.8152795668615941
996,1.0,0.996,0.9285714285714284,0.8663691466801047
997,1.0,0.8775390050044156,0.7142857142857143,0.8074820954764741
998,1.0,1.0,0.9534883720930232,0.8824871043892311
999,1.0,0.9894444444444445,0.875,0.8575737972538243
