,Fitness,Precision,Simplicity,Generalization
927,0.9962358845671268,0.99568655643422,1.0,0.8789211980222491
928,0.9956958393113343,0.9976816074188563,1.0,0.8878709826226879
929,1.0,1.0,1.0,0.8783489257267705
930,0.9901520035653555,0.635678391959799,0.851851851851852,0.8443190506949892
931,0.9923547400611621,0.994596680818217,0.8461538461538463,0.8283620209143252
932,1.0,1.0,0.8947368421052632,0.834439758129734
933,0.9959514170040485,0.9964695498676082,0.8823529411764706,0.8315581330188727
934,1.0,1.0,1.0,0.9
935,0.9908116385911179,0.9953650057937428,0.8461538461538463,0.827511076935645
936,0.9969909729187563,0.9946140035906643,0.8461538461538463,0.8455542386739029
937,0.9979959919839679,0.9977678571428571,1.0,0.8760666878666031
938,0.9880404783808647,0.9946073474890462,0.92,0.8676706391909383
939,0.9981785063752276,0.9979899497487437,1.0,0.8764579412788891
940,1.0,1.0,1.0,0.9
941,1.0,1.0,1.0,0.9
942,1.0,1.0,1.0,0.9
943,0.9871414014205142,0.6261298274445357,0.9285714285714284,0.8425751084118585
944,0.98989898989899,0.9936204146730463,1.0,0.8846423680490498
945,0.9830858850559216,0.6399793388429752,0.8620689655172413,0.847365429092299
946,0.9892150988615938,0.9883720930232558,0.791044776119403,0.819380313383137
947,0.9880404783808647,0.9946073474890462,0.92,0.8676706391909383
948,1.0,1.0,1.0,0.9
949,0.9932885906040269,0.9966432712847116,0.9259259259259258,0.8685084563049194
950,0.9992354740061162,1.0,0.9354838709677418,0.8566117231522137
951,1.0,0.9941379310344828,0.8378378378378379,0.8416503041614898
952,0.9956958393113343,0.9976816074188563,1.0,0.8878709826226879
953,0.9688289806234204,0.9891160949868074,0.8888888888888888,0.8330449375019268
954,1.0,0.9941379310344828,0.8378378378378379,0.8416503041614898
955,0.9906542056074766,0.9958333333333333,1.0,0.860892318015507
956,0.9818525449241584,0.6426966292134831,0.853658536585366,0.8096431104064185
957,0.9979959919839679,0.996783416726233,0.8461538461538463,0.8437710515739762
958,0.9933333333333333,1.0,1.0,0.8603268963528353
959,1.0,1.0,0.8,0.812902236839309
960,1.0,1.0,1.0,0.8829884416424625
961,1.0,1.0,1.0,0.8805451094315708
962,0.9896531271730682,0.37438487438487433,0.9473684210526317,0.8258480379537003
963,0.9880900353532662,0.6241286863270777,0.8297872340425531,0.8133570156955653
964,1.0,1.0,1.0,0.8783489257267705
965,0.988161358004644,0.6217779246530073,0.814814814814815,0.8133448885784395
966,0.9906542056074766,0.9958333333333333,1.0,0.860892318015507
967,1.0,1.0,0.8947368421052632,0.834439758129734
968,1.0,1.0,1.0,0.8631810166779471
969,0.9868928296067849,0.9975429975429976,0.8888888888888888,0.8387846590521122
970,0.9992852037169406,0.9992286926340147,1.0,0.8829469579519801
971,0.9962358845671268,0.99568655643422,1.0,0.8789211980222491
972,0.98989898989899,0.9936204146730463,1.0,0.8846423680490498
973,0.9959514170040485,0.9964695498676082,0.8823529411764706,0.8315581330188727
974,0.9880900353532662,0.6241286863270777,0.8297872340425531,0.8133570156955653
975,1.0,1.0,1.0,0.8783489257267705
976,1.0,1.0,1.0,0.8631810166779471
977,0.9962358845671268,0.99568655643422,1.0,0.8789211980222491
978,0.9981785063752276,0.9979899497487437,1.0,0.8764579412788891
979,0.9830858850559216,0.6399793388429752,0.8620689655172413,0.847365429092299
980,1.0,1.0,0.8947368421052632,0.834439758129734
981,0.9981785063752276,0.9979899497487437,1.0,0.8764579412788891
982,0.9896531271730682,0.37438487438487433,0.9473684210526317,0.8258480379537003
983,0.9885057471264368,0.9934272300469483,0.8333333333333333,0.8481934767525653
984,0.9974937343358397,0.9933831990794016,0.8181818181818181,0.8379150269908665
985,0.9945155393053017,0.9959657085224407,1.0,0.8780483356341363
986,1.0,1.0,0.8947368421052632,0.834439758129734
987,0.998330550918197,0.9981718464351006,1.0,0.8784197795056483
988,0.9966555183946488,0.9982132221560452,0.9047619047619049,0.8569317229552454
989,0.9923547400611621,0.994596680818217,0.8461538461538463,0.8283620209143252
990,0.9688289806234204,0.9891160949868074,0.8888888888888888,0.8330449375019268
991,0.988161358004644,0.6217779246530073,0.814814814814815,0.8133448885784395
992,0.9688289806234204,0.9891160949868074,0.8888888888888888,0.8330449375019268
993,0.9902928157136618,0.5315992292870906,0.9411764705882353,0.8532805947065194
994,1.0,1.0,1.0,0.9
995,1.0,1.0,0.8,0.812902236839309
996,0.9949748743718593,0.9972652689152234,1.0,0.8762665194076542
997,0.9969909729187563,0.9946140035906643,0.8461538461538463,0.8455542386739029
998,0.9908116385911179,0.9953650057937428,0.8461538461538463,0.827511076935645
999,0.9702136784479931,0.6279506998119908,0.8787878787878789,0.8278576731897734
